Age,Gender,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Calories_Burned,Fat_Percentage,Water_Intake (liters),Experience_Level,BMI,Type_Cardio,Type_HIIT,Type_Strength,Type_Yoga
1.3576383038399102,-1.0540925533894598,0.09472197633892677,0.04341877317277712,1.3735063897154343,1.0403512750084185,0.3888976454976107,-0.4879130377178553,-0.476476650081451,1.1019416956189652,-0.04974162986880472,-1.0871382179047773,0.07539006891895693,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.030227645935177,-1.0540925533894598,-0.5427114279446917,-0.8861098919345745,1.5491377275102909,-0.3170782371558133,-0.563650915297642,1.837121266949093,1.5011305207481136,-0.8606028966437744,0.11533976183552441,1.6351848318732478,-0.1332491822281824,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
1.1106176883459358,0.948683298050514,1.401689747711814,2.057397547572041,0.5831653696385796,-0.9600711639704494,0.6610543771533972,-0.9238569698429083,-1.1002117503430948,-0.1849727911107002,-1.0402299800947787,-1.0871382179047773,0.21791124751946817,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.4399785090045685,-1.0540925533894598,-0.8499635005130545,-1.50579566867281,0.8466123763308644,-1.388733115180207,0.524976011325504,1.9243100533741038,0.6168942903771951,-1.4558008467562444,0.11533976183552441,1.6351848318732478,-0.17438931625719603,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.37150600461791156,0.948683298050514,-0.28590372549949283,-0.34388483728862007,-0.9975166705151298,-1.1029584810403685,-0.6997292811255352,-1.6794931188596667,-1.562509530537019,0.10458296840347464,1.270909503765827,-1.0871382179047773,-0.1303106012261101,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.5342362521933284,-1.0540925533894598,-0.7811757230723763,-1.350874224488251,1.1978750519205776,-1.6030640907850857,-0.563650915297642,1.226799761974019,0.04085658013555939,-1.0858129318214662,0.11533976183552441,1.6351848318732478,-0.17145073525512372,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.5342362521933284,0.948683298050514,0.7046402696462739,0.6631045499110126,-0.20717565043827513,0.6831329823336207,1.069289474637077,1.3139885483990297,1.427749920717332,-2.050998796868715,1.435990895470156,1.6351848318732478,0.34867810211168954,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.6165764573579866,-1.0540925533894598,-0.7949332785605121,-0.9635706140268538,0.40753403184372294,-0.031303603015975026,0.3888976454976107,-1.0691716138845928,-1.2176207103923453,0.4102251590017699,-1.7005555469120945,-1.0871382179047773,-0.4035986344188422,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.781256867687303,0.948683298050514,-0.024510171224915295,-0.8861098919345745,-0.7340696638228449,-1.6030640907850857,0.11674091384182424,0.32584896891557685,-0.3040322400091142,-0.5388742749613581,1.6010722871744851,0.27402330698423527,0.5073614762235983,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.37150600461791156,0.948683298050514,1.2778717483185928,-0.11150267101178177,0.40753403184372294,-0.6028528712956516,1.3414462062928634,-0.836668183417898,-0.6782733001661004,0.3458794346652869,0.9407467203571693,-1.0871382179047773,1.460931011396089,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.6185266201118861,-1.0540925533894598,-0.7490747602667266,-1.2734135023959716,-1.7000420216945562,-1.388733115180207,-1.652277841920788,1.6046178364823986,0.8003457904541491,-1.6166651575974529,0.11533976183552441,1.6351848318732478,-0.17438931625719603,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.3695558418640121,-1.0540925533894598,-1.184730684057689,-0.8861098919345745,0.8466123763308644,-1.1744021395753281,0.9332111088091837,0.09334553844888177,-0.608561730136858,1.4397567483855025,-0.379904413277463,-1.0871382179047773,-0.9266660527877273,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-1.1949080562644934,-1.0540925533894598,-0.06119698585994358,0.2758009394496154,-0.47062265713056,-1.1744021395753281,0.7971327429812904,-1.1272974715012665,-1.291001310423127,0.9089045226095155,-1.8656369386164235,-1.0871382179047773,-0.2125908692841368,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.8655472356058607,-1.0540925533894598,-1.0196400182000611,-0.8861098919345745,-1.085332339412558,1.469013226218176,1.069289474637077,0.2095972536822293,0.6755987704018204,0.4423980211700115,-1.0402299800947787,0.27402330698423527,-0.7224346731436967,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.9459372780166193,0.948683298050514,1.2595283410010791,-0.4213455593808995,1.022243714125721,-1.1744021395753281,-0.6997292811255352,-2.086374122176383,-2.0725047007509514,-0.6836521547184458,0.4455025452441819,-1.0871382179047773,1.6886710390566986,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.9478874407705188,0.948683298050514,0.10389367999768401,1.902476103387482,-0.03154431264341853,1.5404568847531355,-0.15541581781396224,-0.3425983936761715,0.46646406031409277,-0.6193064303819621,-0.544985804981792,-1.0871382179047773,-0.7738598406799632,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.2048754315346957,-1.0540925533894598,0.11306538365644124,0.5081831057264538,-0.7340696638228449,-0.8171838469005304,-0.8358076469534285,0.4421006841489238,-0.24165872998294985,1.4236703173013816,-1.0402299800947787,0.27402330698423527,-0.1523499587416528,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.45384620978256973,-1.0540925533894598,-0.4647519468452566,-0.7311884477500173,0.49534970074115126,-1.674507749320045,1.6136029379486498,0.9652334026989877,0.18394875019558354,-1.4075415535038824,0.11533976183552441,1.6351848318732478,-0.12443343922196544,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.12253522637003753,0.948683298050514,0.2781560495140688,0.2758009394496154,-1.085332339412558,1.6833442018230547,1.6136029379486498,1.1105480467406714,2.198246221040539,-1.9383937792798693,1.435990895470156,1.6351848318732478,0.13856956046351376,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.536186414947228,-1.0540925533894598,-0.17125742976502906,-0.8086491698422951,-0.29499131933570344,-1.5316204322501261,-0.563650915297642,-0.022906176784465777,-0.52050501009992,0.5228301765906156,-1.3703927635034365,-1.0871382179047773,0.27668286756091576,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
1.4399785090045685,0.948683298050514,0.4753476781773464,-0.7311884477500173,0.31971836294629463,-0.17419092008589418,-1.3801211102650015,-0.6913535393762136,-0.7076255401784132,-0.7962571723072913,0.4455025452441819,0.27402330698423527,1.0083895370769407,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-1.2772482614291516,-1.0540925533894598,-0.804104982219269,-1.350874224488251,-0.11935998154084683,-0.8171838469005304,1.4775245721207566,0.38397482653225,0.04819464013863754,1.4236703173013816,-1.205311371799108,0.27402330698423527,-0.2023058357768834,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.04214518395927884,0.948683298050514,-0.2538027626938429,1.5151724929260848,-0.9097010016177015,0.468802006728742,1.4775245721207566,0.18053432487389243,0.6719297404002813,0.6193487630953407,0.6105839369485111,0.27402330698423527,-0.931073924290836,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.4399785090045685,0.948683298050514,0.6450241958643529,-0.11150267101178177,-0.03154431264341853,0.968907616473459,-0.2914941836418555,1.2849256195906928,1.523144700757348,-2.0188259347004736,1.435990895470156,1.6351848318732478,0.7674258949070046,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.030227645935177,0.948683298050514,-0.8499635005130545,-0.34388483728862007,0.14408702515143806,-1.031514822505409,-1.1079643786092148,-0.3425983936761715,-0.3517296300291223,-0.5549607060454791,0.4455025452441819,-1.0871382179047773,-0.7709212596778908,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
1.1929578935105938,-1.0540925533894598,-0.96002394441814,0.12087949526505656,-0.6462539949254166,0.8974639579384994,-1.1079643786092148,0.35491189772391374,0.23531517021713066,1.1341145577872074,-1.3703927635034365,0.27402330698423527,-1.0838801363986001,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.6165764573579866,-1.0540925533894598,-0.5106104651390418,-0.8861098919345745,0.5831653696385796,0.6116893237986611,0.7971327429812904,-0.7204164681845504,-0.7846751702107339,1.5362753348902276,-0.7100671966861205,0.27402330698423527,-0.09357833870020524,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.2872156366993539,-1.0540925533894598,-1.2672760169865027,0.35326166154189487,0.31971836294629463,-0.3170782371558133,0.11674091384182424,-1.853870691709688,-1.8927222306755362,0.47457088333825354,-0.04974162986880472,-1.0871382179047773,-1.4849964431814815,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
1.0282774831812775,-1.0540925533894598,-0.8224483895367835,-1.7381778349496484,0.14408702515143806,-0.1027472615509346,0.524976011325504,0.5292894705739344,0.05920173014325479,0.36196586574940737,-0.379904413277463,-1.0871382179047773,0.0063334153702559555,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.9459372780166193,0.948683298050514,0.7596704915988167,-0.11150267101178177,-0.6462539949254166,0.6831329823336207,-0.01933745198606901,-0.5169759665261922,-0.32237739001680965,-0.4101828262883914,1.270909503765827,0.27402330698423527,0.8923155874950814,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.7832070304412024,-1.0540925533894598,-0.8270342413661618,0.35326166154189487,0.9344280452282927,-1.4601767737151665,-0.15541581781396224,-1.6504301900513298,-1.7606371506201293,1.3271517307966565,-0.04974162986880472,-1.0871382179047773,-1.0339242593633695,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.8635970728519612,-1.0540925533894598,-1.3314779425978025,0.12087949526505656,-1.4365950150022713,0.8974639579384994,1.4775245721207566,-0.022906176784465777,-0.10223558992446477,0.9089045226095155,-0.8751485883904496,0.27402330698423527,-1.4761807001752643,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.536186414947228,0.948683298050514,1.0577508605084225,1.8250153812952026,0.7587967074334362,-0.45996555422573243,-1.652277841920788,0.32584896891557685,0.46646406031409277,-0.04019491135361306,1.270909503765827,0.27402330698423527,0.051881420902377795,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.12448538912393703,0.948683298050514,0.12223708731519847,0.7405652720032921,1.022243714125721,-1.6030640907850857,-1.652277841920788,0.7036670434239557,0.3453860702633031,-0.1045406356900961,0.2804211535398528,0.27402330698423527,-0.2581388748162592,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
1.275298098675252,0.948683298050514,1.9703353745547545,-0.8086491698422951,-0.7340696638228449,-0.031303603015975026,-0.8358076469534285,-0.6041647529512029,-0.5938856101307016,-0.3297506708677873,-0.544985804981792,0.27402330698423527,2.8920199594053417,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.9459372780166193,-1.0540925533894598,-0.8178625377074049,-1.0410313361191332,0.40753403184372294,1.3975695676832165,1.6136029379486498,0.03521968083220799,0.0958920301586456,1.4719296105537436,-0.04974162986880472,-1.0871382179047773,-0.3918443104105529,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
1.1106176883459358,0.948683298050514,0.48451938183610366,0.9729474382801304,0.7587967074334362,0.6116893237986611,-1.652277841920788,-0.16822082082615022,-0.010509839885987748,-0.2814913776154253,0.9407467203571693,-1.0871382179047773,-0.028929556654612484,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.12253522637003753,-1.0540925533894598,-0.7720040194136194,-0.11150267101178177,-1.085332339412558,-0.031303603015975026,-0.15541581781396224,1.808058338140757,1.611201420794286,-1.1018993629055867,0.11533976183552441,1.6351848318732478,-0.785614164688253,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.12448538912393703,0.948683298050514,-1.170973128569553,-0.4213455593808995,-1.4365950150022713,-0.8171838469005304,1.6136029379486498,0.4130377553405869,0.40775958028946746,0.3458794346652869,0.6105839369485111,-1.0871382179047773,-1.104450203413107,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.6066090820877843,-1.0540925533894598,-0.45558024318649937,-0.7311884477500173,1.4613220586128626,-0.8171838469005304,-0.6997292811255352,1.808058338140757,1.2332913306357607,-1.1501586561579493,0.11533976183552441,1.6351848318732478,-0.11414840571471203,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.45384620978256973,-1.0540925533894598,-1.5470129785785944,-0.7311884477500173,0.056271356254009766,0.25447103112386327,0.524976011325504,-0.5169759665261922,-0.4104341100537476,1.085855264534844,-1.8656369386164235,0.27402330698423527,-1.4306326946431422,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.6989166625226448,-1.0540925533894598,-1.1159429066170108,-0.2664241151963406,-0.20717565043827513,0.25447103112386327,0.25281927966971746,0.6746041146156189,0.29768868024329503,0.13675583057171617,-1.5354741552077658,0.27402330698423527,-1.1029809129120711,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.12253522637003753,-1.0540925533894598,-0.49226705782152763,-0.8861098919345745,-1.5244106838996996,1.111794933543378,-0.4275725494697487,0.18053432487389243,0.5251685403387181,1.3271517307966565,-1.7005555469120945,0.27402330698423527,-0.0700696906836261,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.5342362521933284,0.948683298050514,0.3286004196372333,-0.8861098919345745,-1.4365950150022713,-0.17419092008589418,-0.9718860127813217,-0.3135354648678346,-0.37374381003835677,0.7802130739365488,-0.7100671966861205,0.27402330698423527,0.9437407550313479,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.2068255942885952,0.948683298050514,2.1858704105355464,1.5926332150183642,1.285690720818006,-0.8171838469005304,-1.1079643786092148,0.7036670434239557,0.6755987704018204,-0.5388742749613581,1.270909503765827,0.27402330698423527,1.1391563916691616,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.5342362521933284,-1.0540925533894598,-0.4188934285514711,0.4307223836341743,-0.03154431264341853,1.0403512750084185,0.524976011325504,0.6164782569989451,0.5141614503341009,0.9893366780301196,-0.544985804981792,-1.0871382179047773,-0.6504394385929229,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.040195021205379336,0.948683298050514,0.5074486409829964,1.2827903266492464,-1.5244106838996996,-0.24563457862085375,-0.15541581781396224,-1.3888638307762982,-1.1185569003507903,0.3941387279176495,1.6010722871744851,-1.0871382179047773,-0.16116570174787032,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
1.1929578935105938,0.948683298050514,0.9110036019683088,1.7475546592029232,-0.29499131933570344,-0.3885218956907729,-1.652277841920788,-1.0401086850762558,-1.063521450327704,0.5550030387588576,1.435990895470156,-1.0871382179047773,-0.033337428157721234,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.9459372780166193,0.948683298050514,-1.0609126846644679,1.9799368254797614,-0.8218853327202732,-1.2458457981102877,-1.3801211102650015,-0.9529198986512452,-1.1882684703800328,0.4584844522541325,-0.379904413277463,-1.0871382179047773,-1.7553458953721413,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
